app_du,model_name,horizon,mae,rmse,mape,latency_ms
app_2296,linear_regression,5,14.05750823805265,32.87359876184788,0.05400412716139254,21.711667999625206
app_2296,random_forest,5,14.986630475711094,35.110767189044815,0.050278757911628495,68594.60400044918
app_2296,mlp_regressor,5,16.681961547965493,42.16925501893495,0.06341452952881012,4349.72495958209
app_2296,ua_mstcn_lite_quantile_forest,5,15.254873526630307,37.605284224804,0.049738505362603824,12422.0370563368
app_2296,persistence,10,17.534816154309848,43.82219967621274,0.06777055180180762,0.6560012698173523
app_2296,linear_regression,10,17.86597521997288,42.79414947806108,0.06869487011474293,43.54483261704445
app_2296,random_forest,10,17.696923730124215,40.9471709766975,0.06093845568877344,65268.27033236623
app_2296,mlp_regressor,10,19.171484434248796,46.262944631109306,0.07196336657905258,2514.511000365019
app_2296,ua_mstcn_lite_quantile_forest,10,17.94500311360945,44.12987698883699,0.05920232792636922,11701.068681354323
app_2557,persistence,1,4.521950439648276,6.333579054091439,0.019935135875656054,0.6907079368829727
app_2557,linear_regression,1,3.9486947868104516,5.668421772247387,0.017437740107280934,26.468999683856964
app_2557,random_forest,1,7.591284731391601,10.70054045118896,0.030223759155134988,67210.78666858375
app_2557,mlp_regressor,1,4.086064573745686,5.7641270251799135,0.01806764205606537,1346.0596688091755
app_2557,ua_mstcn_lite_quantile_forest,1,16.065766662787432,21.51452347465092,0.05899971828244193,10067.625526338816
app_2557,persistence,5,5.624146634615385,8.353602305254853,0.024840811992356035,1.0208319872617722
app_2557,linear_regression,5,5.600363101168393,8.005818383341794,0.02491714006783605,21.52087539434433
app_2557,random_forest,5,9.960148608813828,13.38851974096786,0.040677876568992355,66578.02233286202
app_2557,mlp_regressor,5,6.269340140997378,8.530352016678515,0.027400007957075662,618.7809556722641
app_2557,ua_mstcn_lite_quantile_forest,5,23.326067429314666,30.2287844931814,0.08602488031874991,10399.657610803843
app_2557,persistence,10,6.999863371508939,9.893706222220269,0.03149413264431967,0.9745825082063675
app_2557,linear_regression,10,7.334338565646053,9.820383701532261,0.03302019153883399,30.52920661866665
app_2557,random_forest,10,23.23701499196658,29.81860565094407,0.08801638354671203,77920.22491805255
app_2557,mlp_regressor,10,7.6206895047777286,10.094049206390562,0.033687041048062666,1001.5541259199381
app_2557,ua_mstcn_lite_quantile_forest,10,27.521440955037797,36.16563590444688,0.1013320045217692,9957.509567961097
app_7264,persistence,1,45.93706634692256,63.871728425699814,0.22045866943254605,0.6578322499990463
app_7264,linear_regression,1,41.13887663089523,55.360754956705925,0.20315302761631718,21.44516631960869
app_7264,random_forest,1,45.7164661353353,64.05134675511104,0.21019844742562704,70976.42925195396
app_7264,mlp_regressor,1,44.036618189911664,59.52642342796594,0.2057565126466545,786.65716573596
app_7264,ua_mstcn_lite_quantile_forest,1,46.07644929541442,64.14299129976041,0.21006880035470799,10750.459362442294
app_7264,persistence,5,73.46095352564117,96.95031486738276,0.36277928783703367,0.6348341703414917
app_7264,linear_regression,5,55.88002667170356,74.01113861932585,0.2810113607173186,18.938831984996796
app_7264,random_forest,5,58.369529056799145,80.01358896108545,0.270191921353602,70162.09424845874
app_7264,mlp_regressor,5,58.60297591283984,80.05792957436853,0.27463636650556084,2065.566500648856
app_7264,ua_mstcn_lite_quantile_forest,5,59.61024718509558,83.16916535111156,0.2710475635432277,11398.801072190205
app_7264,persistence,10,72.22899738798489,96.72008952786102,0.3565056654992027,1.4790408313274384
app_7264,linear_regression,10,57.17716184146114,75.82902326013154,0.28641559866166405,21.949918940663338
app_7264,random_forest,10,58.781673928174904,80.40084558417917,0.2723535281018755,77402.20108442008
app_7264,mlp_regressor,10,58.924181916465386,80.7270009948669,0.27416869290466644,561.3418724387884
app_7264,ua_mstcn_lite_quantile_forest,10,58.25991298981878,80.61593347728157,0.2691274024567298,10595.885530735055
app_3472,persistence,1,7.639368505195872,20.442642869632515,0.035841133260179875,2.582542598247528
app_3472,linear_regression,1,6.837259647320374,16.329140050825803,0.0315968509109528,31.525583937764168
app_3472,random_forest,1,6.691520000403201,15.603200049346134,0.030905380767821587,65664.41524773836
app_3472,mlp_regressor,1,7.020144101526031,16.130498806473707,0.03259382668076208,1011.726750060916
app_3472,ua_mstcn_lite_quantile_forest,1,6.5416174019853095,16.056421830255797,0.029274048456399415,10648.695817838112
app_3472,persistence,5,8.93977163461541,20.85995893297403,0.04197852671510128,0.724542886018753
app_3472,linear_regression,5,7.776922479550697,16.759279795570635,0.03637420601821012,38.195956498384476
app_3472,random_forest,5,7.945040272514219,16.889851348613284,0.03729075032781742,80003.48416902125
app_3472,mlp_regressor,5,9.710799183256727,18.368972813854867,0.04476660617704167,1083.9478764683008
app_3472,ua_mstcn_lite_quantile_forest,5,8.76223770636811,17.958483489593142,0.039983409272414845,10591.947902614871
app_3472,persistence,10,8.969302792847115,21.80864811329754,0.04150513936669511,3.7884172052145004
app_3472,linear_regression,10,8.78539946118839,18.03261251739831,0.04132456032647997,33.17591920495033
app_3472,random_forest,10,8.776180500655586,17.70503609624586,0.04157675443394497,74593.63533183932
app_3472,mlp_regressor,10,10.341348031448472,19.087704750982095,0.04808797498123573,2136.5269608795643
app_3472,ua_mstcn_lite_quantile_forest,10,9.922361107339313,19.141507203010125,0.045276487857904744,10656.219486768046
app_2024,persistence,1,4.759292565947249,11.773315751123238,0.029304809727916152,0.8142087608575821
app_2024,linear_regression,1,4.0896446347802895,9.721707666840468,0.02552053557687169,31.90850093960762
app_2024,random_forest,1,4.010433894301388,9.101719235232643,0.02458823028771749,60464.913208037615
app_2024,mlp_regressor,1,4.152094957838659,9.001412466425508,0.025633302271464986,1556.0435000807047
app_2024,ua_mstcn_lite_quantile_forest,1,3.846125677773918,9.004719230559033,0.02285084809672267,10448.637640724579
app_2024,persistence,5,5.618661858974364,13.007699208106276,0.034486796669562225,0.8830856531858444
app_2024,linear_regression,5,5.095735328248498,10.45695701665184,0.03167942537977581,27.9300007969141
app_2024,random_forest,5,4.68458851558531,9.56211783399657,0.028831238547821967,75557.67516605556
app_2024,mlp_regressor,5,5.076231461201889,9.910324063016567,0.03131315311002851,1678.9092905819416
app_2024,ua_mstcn_lite_quantile_forest,5,4.588232307959255,9.75810616384322,0.027456241776497435,10411.225055033961
app_2024,persistence,10,6.6750291340164845,13.972057033629236,0.04035155067804658,0.6523728370666504
app_2024,linear_regression,10,6.104232018664604,11.519296150593856,0.03763515976472515,40.61729274690151
app_2024,random_forest,10,5.334262930931602,10.194404546279175,0.03243732817384971,67177.8800394386
app_2024,mlp_regressor,10,6.52334532375145,11.091306989803934,0.03963101816837212,2453.3142913132906
app_2024,ua_mstcn_lite_quantile_forest,10,5.255150206124672,10.405329803982287,0.03126589035735718,10222.122556219498
app_5729,persistence,1,28.401522781774556,44.70492241140509,0.14966976868670606,0.6397496908903122
app_5729,linear_regression,1,12.495563975325382,30.310236141614723,0.08043338030848324,34.1156255453825
app_5729,random_forest,1,19.52253935431317,53.0828259483068,0.12180459755603457,66265.00704139471
app_5729,mlp_regressor,1,13.254925136789582,34.908317517727156,0.08480576475579484,1536.3324992358685
app_5729,ua_mstcn_lite_quantile_forest,1,14.058236323487025,40.59772701119081,0.06448502704633235,11909.293262287974
app_5729,persistence,5,56.447992788461484,80.64019901767044,0.31184360391304394,0.6720423698425293
app_5729,linear_regression,5,21.170366336447763,54.776800549145165,0.13693473583439947,35.96579097211361
app_5729,random_forest,5,22.251743923631132,59.20192183395023,0.1388467430524945,67685.67745760083
app_5729,mlp_regressor,5,21.854621483718535,56.240573234278465,0.14071542397735629,2303.222957998514
app_5729,ua_mstcn_lite_quantile_forest,5,19.53359926707187,53.80371068040656,0.10310789707715003,12928.032513707876
app_5729,persistence,10,55.74262005224025,88.3824987835997,0.31770451059894805,0.6266254931688309
app_5729,linear_regression,10,26.532641218588875,65.59663030219207,0.17055359582013144,39.54399935901165
app_5729,random_forest,10,24.108224223078913,62.65846783125561,0.1443762962336501,62483.50049927831
app_5729,mlp_regressor,10,26.001411172031563,69.25985151527827,0.1617724707875184,2139.461750164628
app_5729,ua_mstcn_lite_quantile_forest,10,21.45558549532091,60.260284576586535,0.11114298921047437,12015.439180657268
app_459,persistence,1,7.103077537969612,30.507102429452225,0.05585739655324628,0.7632486522197723
app_459,linear_regression,1,9.245158109326464,36.97139370159663,0.0701213296396343,21.792961284518242
app_459,random_forest,1,19.432981176281405,86.91363572239831,0.06303096642070824,59923.203291371465
app_459,mlp_regressor,1,15.647331852218617,52.98913517285434,0.11721800210991092,1443.707751110196
app_459,ua_mstcn_lite_quantile_forest,1,20.256466607488793,89.08015643290969,0.067914222490125,11025.868681569895
app_459,persistence,5,18.586891025641034,78.87822894531269,0.12809889753150766,1.8737111240625381
app_459,linear_regression,5,22.91074229173196,83.12843799088614,0.1688784435814254,36.5012101829052
app_459,random_forest,5,23.400251810452758,95.21733362754625,0.09290088840500133,67144.58695612848
app_459,mlp_regressor,5,38.244860518999104,114.91905731991658,0.3791382437836465,2714.8255426436663
app_459,ua_mstcn_lite_quantile_forest,5,23.825390978246194,95.49437228507567,0.09909211391493998,11098.64355561634
app_459,persistence,10,30.27272654209366,110.95366058609783,0.20135407995568055,1.9291229546070099
app_459,linear_regression,10,33.453382842382965,110.27319682328292,0.23871273921801348,47.50129207968712
app_459,random_forest,10,26.04320919321775,99.3861394696055,0.12152828849834606,64261.378375813365
app_459,mlp_regressor,10,48.70473105215964,151.13963274242613,0.4144927596794472,2614.1880825161934
app_459,ua_mstcn_lite_quantile_forest,10,26.163925685156972,100.7230464118705,0.11989274712504955,10985.71497326096
app_7766,persistence,1,5.466898481215058,9.10060190807522,0.035195093106646945,0.6307512521743774
app_7766,linear_regression,1,5.2510156985435055,8.024066173732923,0.034563739600576474,22.762790322303772
app_7766,random_forest,1,4.811555998402753,7.449519384698743,0.031356105283874385,76276.02949924767
app_7766,mlp_regressor,1,4.787184533639507,7.06408708614408,0.031664425162153204,2519.9267510324717
app_7766,ua_mstcn_lite_quantile_forest,1,4.68738331598017,7.175831912940822,0.030789543207119543,12286.000985031327
app_7766,persistence,5,9.06786458333337,26.57385707409325,0.05476854918863426,0.757124274969101
app_7766,linear_regression,5,10.270443863154163,21.28291598046454,0.06469474960420109,25.666959583759308
app_7766,random_forest,5,8.03158216073056,18.85666551169623,0.049914716930003704,84162.26941719651
app_7766,mlp_regressor,5,8.097474383433031,20.37983832774433,0.05044022729298668,2779.572084546089
app_7766,ua_mstcn_lite_quantile_forest,5,7.0004786021521,17.603639103568423,0.04220515223036119,12209.068361048898
app_7766,persistence,10,11.537271448663898,38.9698572738298,0.07106273626178376,1.3264995068311691
app_7766,linear_regression,10,11.630119112934933,30.475627207301947,0.07065482095446023,48.302581533789635
app_7766,random_forest,10,10.507560562841613,29.807222054746926,0.06261718014539812,85531.30133263767
app_7766,mlp_regressor,10,11.289729724813066,31.24888565720339,0.06889100346040632,1063.2408764213324
app_7766,ua_mstcn_lite_quantile_forest,10,8.87235733794095,28.723117455299,0.04974031331668042,12692.525818323096
app_460,persistence,1,1.9623381294964068,5.925001737568912,0.031197908559722307,0.7713325321674347
app_460,linear_regression,1,2.1488145916317034,7.065799550433651,0.03279646259343283,33.450501039624214
app_460,random_forest,1,2.1934515867809186,9.396511811486997,0.029271641214045258,78639.44974914193
app_460,mlp_regressor,1,2.5902531847202255,8.250992316807189,0.03952979776209473,1196.417873725295
app_460,ua_mstcn_lite_quantile_forest,1,2.2337381573623327,9.155679845251859,0.029991509589921826,11129.930858810743
app_460,persistence,5,3.2796314102564064,14.111063874298438,0.048053241988364845,1.1437516659498215
app_460,linear_regression,5,3.2858366518223954,13.020576964676078,0.04679817471341844,36.09737381339073
app_460,random_forest,5,3.1396241267359204,12.012036921982927,0.04321677764035632,86827.15858332813
app_460,mlp_regressor,5,4.384238563054551,16.745211126423698,0.06664995539630751,1653.2033327966928
app_460,ua_mstcn_lite_quantile_forest,5,3.5571359608301494,12.531307614450915,0.05010903178781456,12357.325193782648
app_460,persistence,10,3.7980630902149826,16.36849334347167,0.05435038340750793,0.7117073982954025
app_460,linear_regression,10,3.38332623110004,13.475517096506634,0.04750024120942092,36.106834188103676
app_460,random_forest,10,3.3298329023190587,12.237571142315144,0.04604697723908399,92813.90579231083
app_460,mlp_regressor,10,5.2325857359751975,21.122048477737792,0.07991197997209529,2267.2640830278397
app_460,ua_mstcn_lite_quantile_forest,10,3.5217562725405562,12.491586382180753,0.04918776124968717,10692.06411143144
app_7227,persistence,1,22.184844124700216,60.803997430628115,0.14272266799867994,2.3887082934379578
app_7227,linear_regression,1,23.086947986785532,57.39253477712253,0.1650227686285732,36.392251029610634
app_7227,random_forest,1,19.54799298247747,50.56703543759101,0.13725974910150485,101484.49349962175
app_7227,mlp_regressor,1,23.625642584634637,56.372939803504536,0.16840649554637702,792.0502908527851
app_7227,ua_mstcn_lite_quantile_forest,1,16.27183168472435,51.884188806948664,0.09366382079279845,13252.917846043905
app_7227,persistence,5,36.81608974358972,115.94037542452178,0.22463648951214862,0.7112510502338409
app_7227,linear_regression,5,29.888595942730962,91.78304513568764,0.18240578091297682,44.83812674880028
app_7227,random_forest,5,30.410716739116555,88.1347487547077,0.19932217753146736,101069.7071235627
app_7227,mlp_regressor,5,31.088462071017208,89.71096710886707,0.2015282070689462,718.2149589061737
app_7227,ua_mstcn_lite_quantile_forest,5,24.547093099683746,93.63983606399452,0.11050005764242475,14795.794639115533
app_7227,persistence,10,42.874579063692956,131.6309738532567,0.2858547225142432,0.8308738470077515
app_7227,linear_regression,10,31.256059263113972,94.13257924060207,0.19063963815090113,48.03658276796341
app_7227,random_forest,10,31.463933684402164,89.96404629578439,0.20546421312090804,105719.93083506823
app_7227,mlp_regressor,10,32.49104948037716,89.80712360370782,0.21597770487772014,937.6473762094975
app_7227,ua_mstcn_lite_quantile_forest,10,25.326248151068647,95.4135736963105,0.1143161781253917,13418.491387118896
app_3632,persistence,1,37.28782174260612,51.76216941513003,0.02189566194219204,0.6628725677728653
